contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
GOOG250314C00255000,2025-01-31 19:40:18+00:00,255.0,0.42,0.35,0.43,6.0,0,0.3676821044921875,False,2025-03-14,C
GOOG250321C00070000,2025-01-10 16:04:38+00:00,70.0,125.0,134.05,137.85,2.0,11,1.408206083984375,True,2025-03-21,C
GOOG250321C00075000,2024-12-16 05:10:41+00:00,75.0,80.6,94.8,95.55,1.0,1,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00080000,2024-11-15 18:13:32+00:00,80.0,95.1,113.55,114.6,2.0,31,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00085000,2024-12-27 16:28:30+00:00,85.0,109.2,120.15,122.9,1.0,1,1.372561730957031,True,2025-03-21,C
GOOG250321C00090000,2024-12-27 16:29:00+00:00,90.0,104.35,115.3,117.95,1.0,37,1.3173862255859374,True,2025-03-21,C
GOOG250321C00095000,2025-01-10 20:45:26+00:00,95.0,99.05,110.25,112.9,1.0,15,1.2280312036132814,True,2025-03-21,C
GOOG250321C00100000,2025-01-22 14:31:51+00:00,100.0,102.08,105.5,108.0,30.0,5674,1.1931192687988283,True,2025-03-21,C
GOOG250321C00105000,2025-01-07 17:14:54+00:00,105.0,94.1,100.4,103.05,2.0,393,1.1171919140625,True,2025-03-21,C
GOOG250321C00110000,2025-01-22 14:46:08+00:00,110.0,92.72,94.1,98.05,32.0,177,0.8969736865234373,True,2025-03-21,C
GOOG250321C00115000,2025-01-29 19:00:54+00:00,115.0,82.27,90.4,93.15,1.0,497,0.9936524072265626,True,2025-03-21,C
GOOG250321C00120000,2025-01-31 14:51:50+00:00,120.0,86.0,85.4,88.2,2.0,746,0.9350592431640624,True,2025-03-21,C
GOOG250321C00125000,2025-01-27 15:02:00+00:00,125.0,73.45,80.45,83.15,2.0,935,0.8745129736328124,True,2025-03-21,C
GOOG250321C00130000,2025-01-29 20:39:00+00:00,130.0,68.57,75.45,78.3,1.0,806,0.8271501660156249,True,2025-03-21,C
GOOG250321C00135000,2025-01-30 14:54:55+00:00,135.0,68.22,70.8,72.65,1.0,541,0.7492700854492188,True,2025-03-21,C
GOOG250321C00140000,2025-01-31 20:50:00+00:00,140.0,66.8,65.7,67.55,1.0,969,0.6811555322265627,True,2025-03-21,C
GOOG250321C00145000,2025-01-30 14:30:16+00:00,145.0,57.05,60.85,63.4,1.0,464,0.6899445068359377,True,2025-03-21,C
GOOG250321C00150000,2025-01-31 20:06:28+00:00,150.0,56.1,56.0,57.5,3.0,1005,0.5942423388671876,True,2025-03-21,C
GOOG250321C00155000,2025-01-31 20:33:14+00:00,155.0,51.5,51.35,52.8,10.0,624,0.5783733569335938,True,2025-03-21,C
GOOG250321C00160000,2025-01-31 18:20:48+00:00,160.0,48.0,46.3,47.95,13.0,3379,0.5317429638671876,True,2025-03-21,C
GOOG250321C00165000,2025-01-31 19:30:41+00:00,165.0,42.8,41.5,43.1,20.0,5706,0.555790574951172,True,2025-03-21,C
GOOG250321C00170000,2025-01-31 20:53:48+00:00,170.0,37.5,36.75,37.85,31.0,7148,0.48413601806640627,True,2025-03-21,C
GOOG250321C00175000,2025-01-31 19:16:30+00:00,175.0,33.9,32.3,33.2,97.0,4388,0.45252012329101565,True,2025-03-21,C
GOOG250321C00180000,2025-01-31 20:57:28+00:00,180.0,28.1,27.95,28.45,52.0,4201,0.4116269775390625,True,2025-03-21,C
GOOG250321C00185000,2025-01-31 20:57:07+00:00,185.0,24.02,23.7,24.2,151.0,4545,0.3924010955810546,True,2025-03-21,C
GOOG250321C00190000,2025-01-31 20:57:07+00:00,190.0,20.07,19.5,20.5,147.0,3900,0.3883117810058594,True,2025-03-21,C
GOOG250321C00195000,2025-01-31 20:57:46+00:00,195.0,16.54,16.15,16.85,363.0,9073,0.37439590454101557,True,2025-03-21,C
GOOG250321C00200000,2025-01-31 20:58:36+00:00,200.0,13.4,12.55,13.4,793.0,8437,0.3570620935058594,True,2025-03-21,C
GOOG250321C00205000,2025-01-31 20:59:59+00:00,205.0,9.5,9.6,10.55,613.0,5362,0.34882242980957034,True,2025-03-21,C
GOOG250321C00210000,2025-01-31 20:58:41+00:00,210.0,8.2,7.55,8.45,1516.0,10486,0.3532779516601562,False,2025-03-21,C
GOOG250321C00215000,2025-01-31 20:55:00+00:00,215.0,6.05,4.3,6.2,422.0,2668,0.3396672479248046,False,2025-03-21,C
GOOG250321C00220000,2025-01-31 20:56:15+00:00,220.0,4.55,2.45,4.6,802.0,7727,0.3360662097167969,False,2025-03-21,C
GOOG250321C00225000,2025-01-31 20:50:00+00:00,225.0,3.3,3.1,3.35,304.0,1539,0.33338068969726564,False,2025-03-21,C
GOOG250321C00230000,2025-01-31 20:59:21+00:00,230.0,2.42,2.19,2.38,814.0,3274,0.3305731005859375,False,2025-03-21,C
GOOG250321C00235000,2025-01-31 20:54:51+00:00,235.0,1.69,1.2,1.7,105.0,1160,0.33081723876953123,False,2025-03-21,C
GOOG250321C00240000,2025-01-31 20:17:17+00:00,240.0,1.14,0.71,1.22,140.0,1009,0.33289241333007813,False,2025-03-21,C
GOOG250321C00245000,2025-01-31 20:32:46+00:00,245.0,0.84,0.22,0.88,71.0,275,0.33618827880859375,False,2025-03-21,C
GOOG250321C00250000,2025-01-31 20:06:17+00:00,250.0,0.61,0.15,0.65,113.0,1445,0.3413151806640625,False,2025-03-21,C
GOOG250321C00255000,2025-01-31 18:13:04+00:00,255.0,0.53,0.25,0.49,16.0,416,0.34766277343749996,False,2025-03-21,C
GOOG250321C00260000,2025-01-31 19:31:16+00:00,260.0,0.39,0.31,0.38,36.0,154,0.35547519531249994,False,2025-03-21,C
GOOG250321C00265000,2025-01-31 14:32:20+00:00,265.0,0.27,0.0,0.3,5.0,87,0.36377589355468753,False,2025-03-21,C
GOOG250321C00270000,2025-01-23 16:44:51+00:00,270.0,0.19,0.0,0.24,4.0,228,0.37256486816406253,False,2025-03-21,C
GOOG250321C00275000,2025-01-30 20:42:03+00:00,275.0,0.18,0.0,0.2,17.0,44,0.38233039550781245,False,2025-03-21,C
GOOG250321C00280000,2025-01-31 14:56:08+00:00,280.0,0.16,0.14,0.17,51.0,184,0.3930724755859375,False,2025-03-21,C
GOOG250321C00285000,2025-01-30 15:14:03+00:00,285.0,0.11,0.0,4.85,1.0,152,0.6771272521972658,False,2025-03-21,C
GOOG250321C00290000,2025-01-31 19:46:24+00:00,290.0,0.12,0.0,0.11,36.0,269,0.4062559375,False,2025-03-21,C
GOOG250417C00100000,2025-01-27 20:54:59+00:00,100.0,94.65,105.7,108.4,40.0,62,0.9968262036132812,True,2025-04-17,C
GOOG250417C00105000,2025-01-17 18:12:27+00:00,105.0,94.55,100.65,103.45,1.0,6,0.9379889013671875,True,2025-04-17,C
GOOG250417C00110000,2025-01-21 14:35:10+00:00,110.0,96.2,95.8,98.6,1.0,2,0.9006357592773437,True,2025-04-17,C
GOOG250417C00115000,2025-01-29 15:29:46+00:00,115.0,81.89,90.8,93.65,,1,0.8488784643554688,True,2025-04-17,C
GOOG250417C00120000,2025-01-30 15:42:46+00:00,120.0,81.93,85.95,88.65,1.0,2,0.8042011767578124,True,2025-04-17,C
GOOG250417C00125000,2025-01-17 17:03:43+00:00,125.0,73.91,81.05,83.8,1.0,6,0.7658714819335939,True,2025-04-17,C
GOOG250417C00130000,2025-01-27 17:09:31+00:00,130.0,67.35,76.2,78.6,1.0,10,0.7133817724609376,True,2025-04-17,C
GOOG250417C00135000,2025-01-27 17:09:31+00:00,135.0,62.49,71.4,73.6,1.0,24,0.674075524902344,True,2025-04-17,C
GOOG250417C00140000,2025-01-31 14:34:47+00:00,140.0,66.61,66.35,68.7,1.0,69,0.6290320300292969,True,2025-04-17,C
GOOG250417C00145000,2025-01-31 14:34:47+00:00,145.0,61.68,61.6,63.85,1.0,184,0.5983926879882813,True,2025-04-17,C
GOOG250417C00150000,2025-01-31 17:38:56+00:00,150.0,57.82,56.7,58.5,23.0,615,0.5437057348632813,True,2025-04-17,C
GOOG250417C00155000,2025-01-29 16:18:34+00:00,155.0,43.73,51.9,54.2,6.0,69,0.5293015820312501,True,2025-04-17,C
GOOG250417C00160000,2025-01-31 16:34:02+00:00,160.0,48.5,47.15,49.4,3.0,502,0.5582929913330079,True,2025-04-17,C
GOOG250417C00165000,2025-01-31 15:08:18+00:00,165.0,43.3,42.35,44.15,4.0,454,0.49768568725585943,True,2025-04-17,C
GOOG250417C00170000,2025-01-31 19:19:29+00:00,170.0,39.32,37.35,39.0,55.0,534,0.44360907958984375,True,2025-04-17,C
GOOG250417C00175000,2025-01-31 18:22:13+00:00,175.0,35.0,33.65,34.15,35.0,724,0.4039976593017578,True,2025-04-17,C
GOOG250417C00180000,2025-01-31 20:50:00+00:00,180.0,29.62,29.3,30.0,25.0,2447,0.39124143920898435,True,2025-04-17,C
GOOG250417C00185000,2025-01-31 20:16:41+00:00,185.0,25.0,25.25,25.75,62.0,2022,0.3689638299560547,True,2025-04-17,C
GOOG250417C00190000,2025-01-31 20:53:44+00:00,190.0,21.9,21.55,21.95,92.0,856,0.3565127825927734,True,2025-04-17,C
GOOG250417C00195000,2025-01-31 20:59:16+00:00,195.0,18.5,17.35,18.5,58.0,4201,0.34754070434570306,True,2025-04-17,C
GOOG250417C00200000,2025-01-31 20:54:39+00:00,200.0,15.22,14.7,15.25,269.0,4697,0.33646293426513674,True,2025-04-17,C
GOOG250417C00205000,2025-01-31 20:59:53+00:00,205.0,12.45,12.1,12.5,288.0,1549,0.33100034240722653,True,2025-04-17,C
GOOG250417C00210000,2025-01-31 20:59:56+00:00,210.0,10.0,9.3,10.05,302.0,2496,0.3250189569091796,False,2025-04-17,C
GOOG250417C00215000,2025-01-31 20:52:47+00:00,215.0,7.84,5.9,8.0,182.0,1165,0.3212348150634765,False,2025-04-17,C
GOOG250417C00220000,2025-01-31 20:55:12+00:00,220.0,6.1,5.35,6.25,8128.0,2373,0.3172065350341796,False,2025-04-17,C
GOOG250417C00225000,2025-01-31 20:54:12+00:00,225.0,4.8,2.5,4.8,145.0,3431,0.313483427734375,False,2025-04-17,C
GOOG250417C00230000,2025-01-31 20:59:37+00:00,230.0,3.65,3.1,3.65,142.0,955,0.31098101135253897,False,2025-04-17,C
GOOG250417C00235000,2025-01-31 19:43:18+00:00,235.0,2.8,2.41,2.74,33.0,434,0.3089668713378906,False,2025-04-17,C
GOOG250417C00240000,2025-01-31 20:39:23+00:00,240.0,1.96,0.75,2.06,7299.0,507,0.3086006640625,False,2025-04-17,C
GOOG250417C00245000,2025-01-31 20:02:54+00:00,245.0,1.48,0.0,1.55,118.0,334,0.30933307861328124,False,2025-04-17,C
GOOG250417C00250000,2025-01-31 20:59:08+00:00,250.0,1.18,0.67,1.43,48.0,709,0.3270330969238281,False,2025-04-17,C
GOOG250417C00255000,2025-01-30 17:43:58+00:00,255.0,0.71,0.1,1.42,20.0,280,0.3498600170898437,False,2025-04-17,C
GOOG250417C00260000,2025-01-29 16:34:28+00:00,260.0,0.43,0.46,4.8,30.0,270,0.5330857238769531,False,2025-04-17,C
GOOG250417C00265000,2025-01-31 15:44:19+00:00,265.0,0.58,0.0,0.94,3.0,83,0.3591372680664062,False,2025-04-17,C
GOOG250417C00270000,2025-01-31 19:08:56+00:00,270.0,0.47,0.0,2.0,35.0,197,0.4519097778320313,False,2025-04-17,C
GOOG250417C00275000,2025-01-24 14:33:13+00:00,275.0,0.3,0.35,0.38,6.0,17,0.336920693359375,False,2025-04-17,C
GOOG250417C00280000,2025-01-31 16:36:31+00:00,280.0,0.33,0.29,0.32,3.0,185,0.34400070068359373,False,2025-04-17,C
GOOG250417C00290000,2025-01-30 20:39:59+00:00,290.0,0.19,0.21,0.24,43.0,295,0.35986968261718744,False,2025-04-17,C
GOOG250516C00090000,2025-01-15 17:12:00+00:00,90.0,106.8,115.0,118.7,3.0,11,0.9245613012695313,True,2025-05-16,C
GOOG250516C00095000,2024-12-12 14:30:06+00:00,95.0,103.07,99.5,100.6,,1,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00100000,2025-01-24 15:52:31+00:00,100.0,102.05,105.1,109.1,4.0,20,0.8508315698242188,True,2025-05-16,C
GOOG250516C00105000,2025-01-24 16:10:52+00:00,105.0,96.85,101.15,103.95,2.0,2,0.848634326171875,True,2025-05-16,C
GOOG250516C00110000,2024-12-27 16:50:52+00:00,110.0,85.0,96.4,99.05,1.0,46,0.8146991186523438,True,2025-05-16,C
GOOG250516C00115000,2024-12-26 16:26:55+00:00,115.0,85.08,79.75,81.05,1.0,39,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00120000,2025-01-16 15:28:55+00:00,120.0,77.67,86.6,89.2,10.0,218,0.7329128271484374,True,2025-05-16,C
GOOG250516C00125000,2025-01-30 17:05:40+00:00,125.0,78.75,81.8,84.2,1.0,103,0.6945831323242189,True,2025-05-16,C
GOOG250516C00130000,2025-01-30 15:40:18+00:00,130.0,74.05,76.95,79.3,7.0,49,0.6586948193359375,True,2025-05-16,C
GOOG250516C00135000,2025-01-30 15:40:18+00:00,135.0,69.14,72.05,74.45,7.0,50,0.6231727136230469,True,2025-05-16,C
GOOG250516C00140000,2025-01-24 14:47:19+00:00,140.0,64.7,67.25,69.7,1.0,599,0.5939982006835938,True,2025-05-16,C
GOOG250516C00145000,2025-01-31 19:54:59+00:00,145.0,63.3,62.4,64.65,1.0,136,0.5546919531250001,True,2025-05-16,C
GOOG250516C00150000,2025-01-31 20:59:46+00:00,150.0,58.85,57.6,58.85,5.0,872,0.5302781347656251,True,2025-05-16,C
GOOG250516C00155000,2025-01-31 19:17:43+00:00,155.0,54.7,52.0,54.85,52.0,393,0.5349167602539062,True,2025-05-16,C
GOOG250516C00160000,2025-01-31 20:15:45+00:00,160.0,48.65,48.35,49.85,23.0,655,0.49219257812500006,True,2025-05-16,C
GOOG250516C00165000,2025-01-31 20:34:03+00:00,165.0,44.15,44.05,44.95,25.0,275,0.454107021484375,True,2025-05-16,C
GOOG250516C00170000,2025-01-31 18:29:18+00:00,170.0,40.7,39.9,40.55,49.0,692,0.43420975952148444,True,2025-05-16,C
GOOG250516C00175000,2025-01-31 19:59:14+00:00,175.0,35.95,33.6,36.05,9.0,349,0.4083921466064453,True,2025-05-16,C
GOOG250516C00180000,2025-01-31 19:53:10+00:00,180.0,31.8,31.6,32.15,15.0,681,0.3986876538085938,True,2025-05-16,C
GOOG250516C00185000,2025-01-31 20:57:00+00:00,185.0,28.0,27.6,28.2,11.0,978,0.38294074096679687,True,2025-05-16,C
GOOG250516C00190000,2025-01-31 20:56:47+00:00,190.0,24.4,22.55,24.85,17.0,4080,0.3786988400268554,True,2025-05-16,C
GOOG250516C00195000,2025-01-31 20:52:15+00:00,195.0,21.25,19.25,21.35,64.0,791,0.3651796881103516,True,2025-05-16,C
GOOG250516C00200000,2025-01-31 20:59:19+00:00,200.0,18.31,17.9,18.3,177.0,2575,0.35736726623535153,True,2025-05-16,C
GOOG250516C00210000,2025-01-31 20:59:59+00:00,210.0,13.0,12.05,13.1,458.0,1874,0.3455875988769531,False,2025-05-16,C
GOOG250516C00220000,2025-01-31 20:54:50+00:00,220.0,9.05,8.65,9.1,206.0,1353,0.3382329360961914,False,2025-05-16,C
GOOG250516C00230000,2025-01-31 20:55:12+00:00,230.0,5.85,5.1,6.1,407.0,1451,0.33231258514404294,False,2025-05-16,C
GOOG250516C00240000,2025-01-31 20:39:23+00:00,240.0,3.82,3.3,4.0,102.0,2566,0.3290472369384765,False,2025-05-16,C
GOOG250516C00250000,2025-01-31 20:47:39+00:00,250.0,2.54,2.25,2.57,80.0,1048,0.3272772351074219,False,2025-05-16,C
GOOG250516C00260000,2025-01-31 20:53:25+00:00,260.0,1.63,1.53,1.68,546.0,1336,0.3293524096679687,False,2025-05-16,C
GOOG250516C00270000,2025-01-31 16:49:55+00:00,270.0,1.21,1.08,1.13,69.0,1262,0.33423517333984376,False,2025-05-16,C
GOOG250516C00280000,2025-01-31 18:36:25+00:00,280.0,0.79,0.01,1.0,2.0,78,0.35816071533203125,False,2025-05-16,C
GOOG250516C00290000,2025-01-31 18:51:39+00:00,290.0,0.57,0.0,2.0,31.0,185,0.45252012329101565,False,2025-05-16,C
GOOG250620C00045000,2025-01-31 19:01:23+00:00,45.0,162.48,159.0,163.25,10.0,308,1.2138711181640622,True,2025-06-20,C
GOOG250620C00050000,2025-01-13 17:50:25+00:00,50.0,141.73,154.0,158.3,4.0,82,1.1396527392578126,True,2025-06-20,C
GOOG250620C00055000,2025-01-15 17:57:30+00:00,55.0,142.0,150.0,154.0,6.0,374,1.2565955139160154,True,2025-06-20,C
GOOG250620C00060000,2024-12-27 17:07:57+00:00,60.0,133.45,145.0,148.5,1.0,144,1.1337933935546878,True,2025-06-20,C
GOOG250620C00065000,2025-01-07 20:14:59+00:00,65.0,133.0,140.0,143.6,50.0,59,1.0730026818847658,True,2025-06-20,C
GOOG250620C00070000,2024-12-27 16:29:00+00:00,70.0,124.85,135.0,138.65,1.0,147,1.0127002490234376,True,2025-06-20,C
GOOG250620C00075000,2024-12-05 17:54:19+00:00,75.0,102.27,119.6,120.5,1.0,43,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00080000,2025-01-21 14:31:03+00:00,80.0,124.0,126.25,128.85,1.0,123,0.9875489526367188,True,2025-06-20,C
GOOG250620C00085000,2024-12-27 16:29:00+00:00,85.0,110.25,120.0,123.95,1.0,37,0.8642591699218749,True,2025-06-20,C
GOOG250620C00090000,2025-01-15 18:29:03+00:00,90.0,108.25,115.0,119.05,3.0,582,0.8200701586914061,True,2025-06-20,C
GOOG250620C00095000,2025-01-28 19:22:37+00:00,95.0,103.36,110.15,114.15,1.0,93,0.7861349511718749,True,2025-06-20,C
GOOG250620C00100000,2025-01-31 20:54:39+00:00,100.0,107.33,105.35,109.25,1.0,510,0.7551294018554688,True,2025-06-20,C
GOOG250620C00105000,2025-01-31 17:08:05+00:00,105.0,103.1,101.55,104.35,6.0,109,0.7661156201171876,True,2025-06-20,C
GOOG250620C00110000,2025-01-27 16:54:02+00:00,110.0,87.83,96.65,99.5,3.0,1113,0.7303493762207032,True,2025-06-20,C
GOOG250620C00115000,2025-01-08 16:47:43+00:00,115.0,84.45,92.0,94.45,5.0,354,0.6970245141601563,True,2025-06-20,C
GOOG250620C00120000,2025-01-31 15:32:42+00:00,120.0,88.23,87.15,89.3,10.0,1254,0.6547886083984377,True,2025-06-20,C
GOOG250620C00125000,2025-01-27 16:39:42+00:00,125.0,74.12,82.3,84.75,2.0,646,0.6322058264160157,True,2025-06-20,C
GOOG250620C00130000,2025-01-29 19:55:51+00:00,130.0,70.59,77.4,80.05,2.0,1225,0.6031533825683595,True,2025-06-20,C
GOOG250620C00135000,2025-01-30 16:35:21+00:00,135.0,69.16,72.65,75.0,1.0,705,0.5689740368652343,True,2025-06-20,C
GOOG250620C00140000,2025-01-30 20:38:56+00:00,140.0,65.75,67.75,69.95,26.0,2310,0.5318650329589845,True,2025-06-20,C
GOOG250620C00145000,2025-01-31 16:02:59+00:00,145.0,64.95,63.15,65.45,3.0,4739,0.5147753601074219,True,2025-06-20,C
GOOG250620C00150000,2025-01-31 20:46:50+00:00,150.0,59.05,58.65,60.25,73.0,3220,0.5153857055664062,True,2025-06-20,C
GOOG250620C00155000,2025-01-31 20:16:30+00:00,155.0,54.07,54.45,55.55,2.0,1831,0.48792015991210946,True,2025-06-20,C
GOOG250620C00160000,2025-01-31 20:59:12+00:00,160.0,50.27,49.75,52.0,24.0,4316,0.49750258361816413,True,2025-06-20,C
GOOG250620C00165000,2025-01-31 20:06:51+00:00,165.0,45.0,45.1,46.6,9.0,2127,0.44537908142089844,True,2025-06-20,C
GOOG250620C00170000,2025-01-31 20:13:35+00:00,170.0,41.0,39.0,41.9,26.0,4723,0.4154111193847656,True,2025-06-20,C
GOOG250620C00175000,2025-01-31 20:14:23+00:00,175.0,36.77,36.9,39.3,39.0,2139,0.44052683502197265,True,2025-06-20,C
GOOG250620C00180000,2025-01-31 20:58:30+00:00,180.0,33.4,32.75,33.5,58.0,5298,0.3788514263916015,True,2025-06-20,C
GOOG250620C00185000,2025-01-31 20:46:49+00:00,185.0,29.35,29.3,29.95,14.0,1569,0.3722596954345704,True,2025-06-20,C
GOOG250620C00190000,2025-01-31 20:46:16+00:00,190.0,25.9,25.85,26.35,1915.0,4483,0.3605105453491211,True,2025-06-20,C
GOOG250620C00195000,2025-01-31 20:35:14+00:00,195.0,22.65,22.4,23.2,35.0,1943,0.3545901943969726,True,2025-06-20,C
GOOG250620C00200000,2025-01-31 20:44:59+00:00,200.0,19.8,18.6,20.15,183.0,7092,0.3464420825195312,True,2025-06-20,C
GOOG250620C00205000,2025-01-31 19:49:38+00:00,205.0,17.35,16.0,17.35,83.0,3601,0.3390569024658203,True,2025-06-20,C
GOOG250620C00210000,2025-01-31 20:49:16+00:00,210.0,14.8,12.55,14.9,333.0,7177,0.33423517333984376,False,2025-06-20,C
GOOG250620C00215000,2025-01-31 20:53:16+00:00,215.0,12.6,12.25,12.7,341.0,3568,0.3298712033081054,False,2025-06-20,C
GOOG250620C00220000,2025-01-31 20:57:14+00:00,220.0,10.75,10.05,10.75,321.0,2632,0.32605654418945307,False,2025-06-20,C
GOOG250620C00225000,2025-01-31 20:46:50+00:00,225.0,9.0,7.05,9.05,170.0,2440,0.32294378234863275,False,2025-06-20,C
GOOG250620C00230000,2025-01-31 20:50:01+00:00,230.0,7.64,6.7,9.25,192.0,1998,0.356878989868164,False,2025-06-20,C
GOOG250620C00235000,2025-01-31 20:59:01+00:00,235.0,6.29,4.0,6.3,46.0,1685,0.31799998413085934,False,2025-06-20,C
GOOG250620C00240000,2025-01-31 20:55:00+00:00,240.0,5.15,3.0,5.2,114.0,5073,0.3157417059326171,False,2025-06-20,C
GOOG250620C00245000,2025-01-31 19:08:14+00:00,245.0,4.4,4.2,4.35,38.0,483,0.3159858441162109,False,2025-06-20,C
GOOG250620C00250000,2025-01-31 20:58:30+00:00,250.0,3.55,1.0,3.6,50.0,4310,0.3154975677490234,False,2025-06-20,C
GOOG250620C00260000,2025-01-31 20:55:00+00:00,260.0,2.39,2.25,2.45,23.0,695,0.31519239501953117,False,2025-06-20,C
GOOG250620C00270000,2025-01-31 19:44:07+00:00,270.0,1.73,1.6,1.71,87.0,1148,0.3181220532226562,False,2025-06-20,C
GOOG250620C00280000,2025-01-31 20:48:40+00:00,280.0,1.2,1.06,1.22,14.0,146,0.32263860961914054,False,2025-06-20,C
GOOG250620C00290000,2025-01-31 20:08:51+00:00,290.0,0.85,0.86,0.9,22.0,467,0.32898620239257803,False,2025-06-20,C
GOOG250620C00300000,2025-01-31 15:30:01+00:00,300.0,0.66,0.0,0.68,3.0,11,0.33618827880859375,False,2025-06-20,C
GOOG250718C00085000,2025-01-15 15:01:29+00:00,85.0,111.8,120.3,123.65,,20,0.788088056640625,True,2025-07-18,C
GOOG250718C00095000,2025-01-10 17:11:06+00:00,95.0,100.39,110.8,113.9,10.0,10,0.7355983471679688,True,2025-07-18,C
GOOG250718C00100000,2025-01-13 18:40:48+00:00,100.0,93.97,105.85,108.85,,13,0.6928741650390625,True,2025-07-18,C
GOOG250718C00105000,2025-01-23 15:51:59+00:00,105.0,98.85,101.0,104.15,1.0,1,0.6702913830566408,True,2025-07-18,C
GOOG250718C00110000,2025-01-08 16:47:43+00:00,110.0,89.61,96.15,98.95,,1,0.6286658227539064,True,2025-07-18,C
GOOG250718C00120000,2025-01-22 19:58:43+00:00,120.0,82.34,86.55,89.5,1.0,2,0.584965087890625,True,2025-07-18,C
GOOG250718C00125000,2025-01-10 19:03:04+00:00,125.0,74.5,81.45,85.0,20.0,53,0.5599409240722657,True,2025-07-18,C
GOOG250718C00130000,2025-01-29 20:39:00+00:00,130.0,71.02,77.0,79.6,1.0,9,0.5280808911132813,True,2025-07-18,C
GOOG250718C00135000,2025-01-30 14:54:55+00:00,135.0,70.99,72.2,74.75,1.0,7,0.5019581054687501,True,2025-07-18,C
GOOG250718C00140000,2025-01-28 14:39:21+00:00,140.0,57.7,67.5,70.2,2.0,19,0.540592973022461,True,2025-07-18,C
GOOG250718C00145000,2025-01-29 14:31:08+00:00,145.0,56.94,62.6,66.5,2307.0,1135,0.5500533276367189,True,2025-07-18,C
GOOG250718C00150000,2025-01-31 20:07:25+00:00,150.0,59.5,58.75,60.35,2.0,406,0.4733939379882813,True,2025-07-18,C
GOOG250718C00155000,2025-01-29 18:58:08+00:00,155.0,47.15,54.4,57.35,36.0,40,0.501103621826172,True,2025-07-18,C
GOOG250718C00160000,2025-01-31 19:19:16+00:00,160.0,51.84,50.75,51.6,5.0,494,0.44183907775878906,True,2025-07-18,C
GOOG250718C00165000,2025-01-29 15:59:27+00:00,165.0,38.7,46.05,47.0,107.0,72,0.4172421557617187,True,2025-07-18,C
GOOG250718C00170000,2025-01-31 15:59:07+00:00,170.0,43.06,41.9,42.7,2.0,172,0.3996031719970704,True,2025-07-18,C
GOOG250718C00175000,2025-01-31 20:39:24+00:00,175.0,37.9,37.95,38.9,20.0,408,0.3921569573974609,True,2025-07-18,C
GOOG250718C00180000,2025-01-31 19:03:05+00:00,180.0,35.35,34.1,34.85,24.0,147,0.37592176818847656,True,2025-07-18,C
GOOG250718C00185000,2025-01-31 18:35:00+00:00,185.0,30.9,30.2,33.05,10.0,464,0.40451645294189453,True,2025-07-18,C
GOOG250718C00190000,2025-01-31 20:48:23+00:00,190.0,27.6,27.1,28.1,21.0,447,0.36377589355468753,True,2025-07-18,C
GOOG250718C00195000,2025-01-31 20:41:40+00:00,195.0,24.1,24.0,26.6,45.0,610,0.38843385009765624,True,2025-07-18,C
GOOG250718C00200000,2025-01-31 20:57:02+00:00,200.0,21.4,21.0,23.7,84.0,716,0.38184211914062494,True,2025-07-18,C
GOOG250718C00205000,2025-01-31 20:13:13+00:00,205.0,18.5,16.3,20.35,76.0,532,0.36380641082763676,True,2025-07-18,C
GOOG250718C00210000,2025-01-31 20:44:44+00:00,210.0,16.1,14.15,17.55,51.0,1944,0.35263708892822265,False,2025-07-18,C
GOOG250718C00215000,2025-01-31 20:57:29+00:00,215.0,14.05,12.0,15.4,116.0,737,0.34976846527099603,False,2025-07-18,C
GOOG250718C00220000,2025-01-31 18:07:19+00:00,220.0,12.3,10.0,13.35,127.0,703,0.34528242614746096,False,2025-07-18,C
GOOG250718C00225000,2025-01-31 20:45:23+00:00,225.0,10.2,9.85,10.95,87.0,915,0.3306341351318359,False,2025-07-18,C
GOOG250718C00230000,2025-01-31 20:48:02+00:00,230.0,8.75,8.3,8.8,134.0,1121,0.31653515502929686,False,2025-07-18,C
GOOG250718C00235000,2025-01-31 20:56:54+00:00,235.0,7.4,5.0,7.45,103.0,410,0.3142158422851562,False,2025-07-18,C
GOOG250718C00240000,2025-01-31 20:06:59+00:00,240.0,6.05,4.15,6.25,26.0,436,0.31153032226562494,False,2025-07-18,C
GOOG250718C00245000,2025-01-31 18:49:11+00:00,245.0,5.42,3.0,5.3,79.0,314,0.31116411499023433,False,2025-07-18,C
GOOG250718C00250000,2025-01-31 20:36:16+00:00,250.0,4.31,2.66,5.0,242.0,588,0.3238593005371093,False,2025-07-18,C
GOOG250718C00255000,2025-01-30 19:50:32+00:00,255.0,3.16,2.92,3.75,1.0,85,0.30988238952636715,False,2025-07-18,C
GOOG250718C00260000,2025-01-31 19:06:09+00:00,260.0,3.22,3.0,3.15,71.0,578,0.3096992858886719,False,2025-07-18,C
GOOG250718C00270000,2025-01-31 17:21:25+00:00,270.0,2.27,0.0,2.22,108.0,46,0.3100654931640625,False,2025-07-18,C
