contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
GOOG250314C00240000,2025-02-03 19:10:33+00:00,240.0,0.87,0.0,0.0,104.0,0,0.12500875,False,2025-03-14,C
GOOG250314C00255000,2025-01-31 19:40:18+00:00,255.0,0.42,0.0,0.0,6.0,0,0.12500875,False,2025-03-14,C
GOOG250321C00070000,2025-01-10 16:04:38+00:00,70.0,125.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00075000,2024-12-16 05:10:41+00:00,75.0,80.6,94.8,95.55,1.0,1,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00080000,2024-11-15 18:13:32+00:00,80.0,95.1,113.55,114.6,2.0,31,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00085000,2024-12-27 16:28:30+00:00,85.0,109.2,120.15,122.9,1.0,1,1.8879400134277344,True,2025-03-21,C
GOOG250321C00090000,2024-12-27 16:29:00+00:00,90.0,104.35,115.3,117.95,1.0,37,1.79296978515625,True,2025-03-21,C
GOOG250321C00095000,2025-01-10 20:45:26+00:00,95.0,99.05,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00100000,2025-02-03 19:56:29+00:00,100.0,104.45,0.0,0.0,96.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00105000,2025-01-07 17:14:54+00:00,105.0,94.1,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00110000,2025-01-22 14:46:08+00:00,110.0,92.72,0.0,0.0,32.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00115000,2025-01-29 19:00:54+00:00,115.0,82.27,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00120000,2025-01-31 14:51:50+00:00,120.0,86.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00125000,2025-01-27 15:02:00+00:00,125.0,73.45,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00130000,2025-01-29 20:39:00+00:00,130.0,68.57,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00135000,2025-02-03 16:50:35+00:00,135.0,70.45,0.0,0.0,6.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00140000,2025-02-03 18:25:11+00:00,140.0,65.24,0.0,0.0,4.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00145000,2025-01-30 14:30:16+00:00,145.0,57.05,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00150000,2025-02-03 15:41:35+00:00,150.0,55.5,0.0,0.0,3.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00155000,2025-01-31 20:33:13+00:00,155.0,51.5,0.0,0.0,10.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00160000,2025-02-03 20:23:39+00:00,160.0,45.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00165000,2025-01-31 19:30:41+00:00,165.0,42.8,0.0,0.0,20.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00170000,2025-02-03 19:52:49+00:00,170.0,35.85,0.0,0.0,6.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00175000,2025-02-03 20:37:39+00:00,175.0,30.54,0.0,0.0,76.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00180000,2025-02-03 20:19:15+00:00,180.0,26.67,0.0,0.0,77.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00185000,2025-02-03 20:48:50+00:00,185.0,22.37,0.0,0.0,77.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00190000,2025-02-03 20:48:50+00:00,190.0,18.57,0.0,0.0,66.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00195000,2025-02-03 20:29:07+00:00,195.0,15.05,0.0,0.0,148.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00200000,2025-02-03 20:56:10+00:00,200.0,11.45,0.0,0.0,811.0,0,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00205000,2025-02-03 20:59:26+00:00,205.0,9.0,0.0,0.0,656.0,0,0.007822421875,False,2025-03-21,C
GOOG250321C00210000,2025-02-03 20:59:48+00:00,210.0,6.78,0.0,0.0,626.0,0,0.0312596875,False,2025-03-21,C
GOOG250321C00215000,2025-02-03 20:55:04+00:00,215.0,5.0,0.0,0.0,3084.0,0,0.0312596875,False,2025-03-21,C
GOOG250321C00220000,2025-02-03 20:59:24+00:00,220.0,3.65,0.0,0.0,455.0,0,0.062509375,False,2025-03-21,C
GOOG250321C00225000,2025-02-03 20:59:55+00:00,225.0,2.58,0.0,0.0,346.0,0,0.062509375,False,2025-03-21,C
GOOG250321C00230000,2025-02-03 20:52:08+00:00,230.0,1.87,0.0,0.0,253.0,0,0.062509375,False,2025-03-21,C
GOOG250321C00235000,2025-02-03 20:51:24+00:00,235.0,1.31,0.0,0.0,111.0,0,0.062509375,False,2025-03-21,C
GOOG250321C00240000,2025-02-03 20:54:59+00:00,240.0,0.9,0.0,0.0,64.0,0,0.12500875,False,2025-03-21,C
GOOG250321C00245000,2025-02-03 19:32:52+00:00,245.0,0.72,0.0,0.0,3.0,0,0.12500875,False,2025-03-21,C
GOOG250321C00250000,2025-02-03 20:34:57+00:00,250.0,0.48,0.0,0.0,79.0,0,0.12500875,False,2025-03-21,C
GOOG250321C00255000,2025-02-03 14:36:57+00:00,255.0,0.45,0.0,0.0,2.0,0,0.12500875,False,2025-03-21,C
GOOG250321C00260000,2025-02-03 20:50:00+00:00,260.0,0.28,0.0,0.0,22.0,0,0.12500875,False,2025-03-21,C
GOOG250321C00265000,2025-02-03 20:56:22+00:00,265.0,0.2,0.0,0.0,7.0,0,0.12500875,False,2025-03-21,C
GOOG250321C00270000,2025-02-03 15:39:32+00:00,270.0,0.19,0.0,0.0,1.0,0,0.12500875,False,2025-03-21,C
GOOG250321C00275000,2025-02-03 15:44:27+00:00,275.0,0.16,0.0,0.0,2.0,0,0.12500875,False,2025-03-21,C
GOOG250321C00280000,2025-01-31 14:56:08+00:00,280.0,0.16,0.0,0.0,51.0,0,0.2500075,False,2025-03-21,C
GOOG250321C00285000,2025-01-30 15:14:03+00:00,285.0,0.11,0.0,0.0,1.0,0,0.2500075,False,2025-03-21,C
GOOG250321C00290000,2025-02-03 20:22:09+00:00,290.0,0.08,0.0,0.0,10.0,0,0.2500075,False,2025-03-21,C
GOOG250417C00100000,2025-01-27 20:54:59+00:00,100.0,94.65,0.0,0.0,40.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00105000,2025-01-17 18:12:27+00:00,105.0,94.55,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00110000,2025-01-21 14:35:10+00:00,110.0,96.2,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00115000,2025-01-29 15:29:46+00:00,115.0,81.89,0.0,0.0,,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00120000,2025-01-30 15:42:46+00:00,120.0,81.93,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00125000,2025-02-03 16:41:46+00:00,125.0,81.01,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00130000,2025-02-03 20:31:38+00:00,130.0,74.77,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00135000,2025-02-03 20:58:47+00:00,135.0,69.2,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00140000,2025-02-03 20:31:38+00:00,140.0,64.99,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00145000,2025-02-03 20:58:47+00:00,145.0,59.45,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00150000,2025-02-03 14:36:19+00:00,150.0,54.75,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00155000,2025-01-29 16:18:34+00:00,155.0,43.73,0.0,0.0,6.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00160000,2025-01-31 16:34:02+00:00,160.0,48.5,0.0,0.0,3.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00165000,2025-02-03 18:59:42+00:00,165.0,41.93,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00170000,2025-02-03 19:42:32+00:00,170.0,37.12,0.0,0.0,19.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00175000,2025-02-03 20:17:25+00:00,175.0,32.25,0.0,0.0,108.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00180000,2025-02-03 20:07:06+00:00,180.0,27.95,0.0,0.0,111.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00185000,2025-02-03 16:22:39+00:00,185.0,25.15,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00190000,2025-02-03 19:36:50+00:00,190.0,20.68,0.0,0.0,85.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00195000,2025-02-03 20:54:29+00:00,195.0,16.7,0.0,0.0,86.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00200000,2025-02-03 20:45:54+00:00,200.0,13.7,0.0,0.0,736.0,0,1.0000000000000003e-05,True,2025-04-17,C
GOOG250417C00205000,2025-02-03 20:55:00+00:00,205.0,10.85,0.0,0.0,124.0,0,0.007822421875,False,2025-04-17,C
GOOG250417C00210000,2025-02-03 20:53:00+00:00,210.0,8.7,0.0,0.0,187.0,0,0.015634843750000002,False,2025-04-17,C
GOOG250417C00215000,2025-02-03 20:53:29+00:00,215.0,6.84,0.0,0.0,159.0,0,0.0312596875,False,2025-04-17,C
GOOG250417C00220000,2025-02-03 20:55:00+00:00,220.0,5.18,0.0,0.0,903.0,0,0.0312596875,False,2025-04-17,C
GOOG250417C00225000,2025-02-03 20:57:08+00:00,225.0,3.9,0.0,0.0,96.0,0,0.062509375,False,2025-04-17,C
GOOG250417C00230000,2025-02-03 20:52:52+00:00,230.0,2.93,0.0,0.0,268.0,0,0.062509375,False,2025-04-17,C
GOOG250417C00235000,2025-02-03 18:55:02+00:00,235.0,2.43,0.0,0.0,45.0,0,0.062509375,False,2025-04-17,C
GOOG250417C00240000,2025-02-03 20:55:00+00:00,240.0,1.63,0.0,0.0,114.0,0,0.062509375,False,2025-04-17,C
GOOG250417C00245000,2025-02-03 20:06:00+00:00,245.0,1.29,0.0,0.0,15.0,0,0.062509375,False,2025-04-17,C
GOOG250417C00250000,2025-02-03 20:34:47+00:00,250.0,0.95,0.0,0.0,123.0,0,0.12500875,False,2025-04-17,C
GOOG250417C00255000,2025-02-03 18:51:54+00:00,255.0,0.82,0.0,0.0,13.0,0,0.12500875,False,2025-04-17,C
GOOG250417C00260000,2025-01-29 16:34:28+00:00,260.0,0.43,0.0,0.0,30.0,0,0.12500875,False,2025-04-17,C
GOOG250417C00265000,2025-01-31 15:44:19+00:00,265.0,0.58,0.0,0.0,3.0,0,0.12500875,False,2025-04-17,C
GOOG250417C00270000,2025-01-31 19:08:56+00:00,270.0,0.47,0.0,0.0,35.0,0,0.12500875,False,2025-04-17,C
GOOG250417C00275000,2025-02-03 20:56:42+00:00,275.0,0.27,0.0,0.0,1.0,0,0.12500875,False,2025-04-17,C
GOOG250417C00280000,2025-01-31 16:36:31+00:00,280.0,0.33,0.0,0.0,3.0,0,0.12500875,False,2025-04-17,C
GOOG250417C00290000,2025-02-03 18:11:41+00:00,290.0,0.18,0.0,0.0,26.0,0,0.12500875,False,2025-04-17,C
GOOG250516C00090000,2025-01-15 17:12:00+00:00,90.0,106.8,0.0,0.0,3.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00095000,2024-12-12 14:30:06+00:00,95.0,103.07,99.5,100.6,,1,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00100000,2025-01-24 15:52:31+00:00,100.0,102.05,0.0,0.0,4.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00105000,2025-01-24 16:10:52+00:00,105.0,96.85,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00110000,2024-12-27 16:50:52+00:00,110.0,85.0,96.4,99.05,1.0,46,1.0220996160888671,True,2025-05-16,C
GOOG250516C00115000,2024-12-26 16:26:55+00:00,115.0,85.08,79.75,81.05,1.0,39,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00120000,2025-01-16 15:28:55+00:00,120.0,77.67,0.0,0.0,10.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00125000,2025-01-30 17:05:40+00:00,125.0,78.75,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00130000,2025-01-30 15:40:18+00:00,130.0,74.05,0.0,0.0,7.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00135000,2025-01-30 15:40:18+00:00,135.0,69.14,0.0,0.0,7.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00140000,2025-01-24 14:47:19+00:00,140.0,64.7,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00145000,2025-01-31 19:54:59+00:00,145.0,63.3,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00150000,2025-01-31 20:59:45+00:00,150.0,58.85,0.0,0.0,5.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00155000,2025-02-03 19:29:37+00:00,155.0,52.23,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00160000,2025-02-03 20:06:43+00:00,160.0,47.15,0.0,0.0,7.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00165000,2025-01-31 20:34:03+00:00,165.0,44.15,0.0,0.0,25.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00170000,2025-02-03 18:59:41+00:00,170.0,39.05,0.0,0.0,4.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00175000,2025-02-03 20:49:21+00:00,175.0,34.11,0.0,0.0,87.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00180000,2025-02-03 16:05:52+00:00,180.0,30.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00185000,2025-02-03 16:07:23+00:00,185.0,26.68,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00190000,2025-02-03 20:43:43+00:00,190.0,22.66,0.0,0.0,21.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00195000,2025-02-03 20:58:10+00:00,195.0,19.25,0.0,0.0,133.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00200000,2025-02-03 20:58:10+00:00,200.0,16.39,0.0,0.0,507.0,0,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00210000,2025-02-03 20:44:00+00:00,210.0,11.75,0.0,0.0,223.0,0,0.015634843750000002,False,2025-05-16,C
GOOG250516C00220000,2025-02-03 20:58:59+00:00,220.0,7.85,0.0,0.0,306.0,0,0.0312596875,False,2025-05-16,C
GOOG250516C00230000,2025-02-03 19:12:20+00:00,230.0,5.55,0.0,0.0,105.0,0,0.062509375,False,2025-05-16,C
GOOG250516C00240000,2025-02-03 20:54:09+00:00,240.0,3.32,0.0,0.0,152.0,0,0.062509375,False,2025-05-16,C
GOOG250516C00250000,2025-02-03 20:15:25+00:00,250.0,2.2,0.0,0.0,72.0,0,0.062509375,False,2025-05-16,C
GOOG250516C00260000,2025-02-03 20:30:37+00:00,260.0,1.41,0.0,0.0,11.0,0,0.12500875,False,2025-05-16,C
GOOG250516C00270000,2025-02-03 20:11:42+00:00,270.0,0.99,0.0,0.0,52.0,0,0.12500875,False,2025-05-16,C
GOOG250516C00280000,2025-01-31 18:36:25+00:00,280.0,0.79,0.0,0.0,2.0,0,0.12500875,False,2025-05-16,C
GOOG250516C00290000,2025-02-03 17:58:53+00:00,290.0,0.54,0.0,0.0,4.0,0,0.12500875,False,2025-05-16,C
GOOG250620C00045000,2025-01-31 19:01:23+00:00,45.0,162.48,0.0,0.0,10.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00050000,2025-02-03 19:58:07+00:00,50.0,154.55,0.0,0.0,3.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00055000,2025-01-15 17:57:30+00:00,55.0,142.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00060000,2024-12-27 17:07:57+00:00,60.0,133.45,145.0,148.5,1.0,144,1.503664591064453,True,2025-06-20,C
GOOG250620C00065000,2025-01-07 20:14:59+00:00,65.0,133.0,0.0,0.0,50.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00070000,2024-12-27 16:29:00+00:00,70.0,124.85,135.0,138.65,1.0,147,1.3343539141845697,True,2025-06-20,C
GOOG250620C00075000,2024-12-05 17:54:19+00:00,75.0,102.27,119.6,120.5,1.0,43,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00080000,2025-01-21 14:31:03+00:00,80.0,124.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00085000,2024-12-27 16:29:00+00:00,85.0,110.25,120.0,123.95,1.0,37,1.1274457690429687,True,2025-06-20,C
GOOG250620C00090000,2025-01-15 18:29:03+00:00,90.0,108.25,0.0,0.0,3.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00095000,2025-01-28 19:22:37+00:00,95.0,103.36,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00100000,2025-01-31 20:54:39+00:00,100.0,107.33,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00105000,2025-01-31 17:08:05+00:00,105.0,103.1,0.0,0.0,6.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00110000,2025-01-27 16:54:02+00:00,110.0,87.83,0.0,0.0,3.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00115000,2025-01-08 16:47:43+00:00,115.0,84.45,0.0,0.0,5.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00120000,2025-02-03 16:31:49+00:00,120.0,86.65,0.0,0.0,10.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00125000,2025-02-03 16:40:05+00:00,125.0,82.15,0.0,0.0,11.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00130000,2025-01-29 19:55:51+00:00,130.0,70.59,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00135000,2025-02-03 16:48:25+00:00,135.0,72.95,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00140000,2025-02-03 20:54:51+00:00,140.0,65.85,0.0,0.0,61.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00145000,2025-01-31 16:02:58+00:00,145.0,64.95,0.0,0.0,3.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00150000,2025-02-03 20:01:45+00:00,150.0,57.55,0.0,0.0,195.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00155000,2025-02-03 17:51:18+00:00,155.0,53.35,0.0,0.0,16.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00160000,2025-02-03 20:59:32+00:00,160.0,47.36,0.0,0.0,11.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00165000,2025-02-03 18:12:25+00:00,165.0,44.25,0.0,0.0,24.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00170000,2025-02-03 19:29:37+00:00,170.0,40.11,0.0,0.0,4.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00175000,2025-02-03 20:46:36+00:00,175.0,35.35,0.0,0.0,104.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00180000,2025-02-03 20:26:01+00:00,180.0,31.7,0.0,0.0,58.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00185000,2025-02-03 20:29:01+00:00,185.0,28.07,0.0,0.0,10.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00190000,2025-02-03 20:12:12+00:00,190.0,24.7,0.0,0.0,130.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00195000,2025-02-03 17:17:58+00:00,195.0,21.95,0.0,0.0,109.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00200000,2025-02-03 20:56:39+00:00,200.0,18.0,0.0,0.0,209.0,0,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00205000,2025-02-03 20:54:10+00:00,205.0,15.8,0.0,0.0,188.0,0,0.0039162109375,False,2025-06-20,C
GOOG250620C00210000,2025-02-03 20:53:38+00:00,210.0,13.41,0.0,0.0,215.0,0,0.015634843750000002,False,2025-06-20,C
GOOG250620C00215000,2025-02-03 20:54:58+00:00,215.0,11.35,0.0,0.0,779.0,0,0.015634843750000002,False,2025-06-20,C
GOOG250620C00220000,2025-02-03 20:53:29+00:00,220.0,9.61,0.0,0.0,395.0,0,0.0312596875,False,2025-06-20,C
GOOG250620C00225000,2025-02-03 20:29:01+00:00,225.0,8.17,0.0,0.0,70.0,0,0.0312596875,False,2025-06-20,C
GOOG250620C00230000,2025-02-03 20:42:51+00:00,230.0,6.66,0.0,0.0,32.0,0,0.0312596875,False,2025-06-20,C
GOOG250620C00235000,2025-02-03 18:20:21+00:00,235.0,5.85,0.0,0.0,10.0,0,0.062509375,False,2025-06-20,C
GOOG250620C00240000,2025-02-03 20:56:19+00:00,240.0,4.42,0.0,0.0,204.0,0,0.062509375,False,2025-06-20,C
GOOG250620C00245000,2025-02-03 14:55:26+00:00,245.0,3.87,0.0,0.0,2.0,0,0.062509375,False,2025-06-20,C
GOOG250620C00250000,2025-02-03 20:52:47+00:00,250.0,3.05,0.0,0.0,397.0,0,0.062509375,False,2025-06-20,C
GOOG250620C00260000,2025-02-03 19:32:29+00:00,260.0,2.2,0.0,0.0,175.0,0,0.062509375,False,2025-06-20,C
GOOG250620C00270000,2025-02-03 18:02:53+00:00,270.0,1.52,0.0,0.0,63.0,0,0.12500875,False,2025-06-20,C
GOOG250620C00280000,2025-02-03 19:45:17+00:00,280.0,1.06,0.0,0.0,2.0,0,0.12500875,False,2025-06-20,C
GOOG250620C00290000,2025-02-03 20:20:05+00:00,290.0,0.79,0.0,0.0,12.0,0,0.12500875,False,2025-06-20,C
GOOG250620C00300000,2025-02-03 20:52:14+00:00,300.0,0.61,0.0,0.0,12.0,0,0.12500875,False,2025-06-20,C
GOOG250718C00085000,2025-01-15 15:01:30+00:00,85.0,111.8,0.0,0.0,,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00095000,2025-01-10 17:11:06+00:00,95.0,100.39,0.0,0.0,10.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00100000,2025-01-13 18:40:48+00:00,100.0,93.97,0.0,0.0,,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00105000,2025-01-23 15:51:59+00:00,105.0,98.85,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00110000,2025-01-08 16:47:43+00:00,110.0,89.61,0.0,0.0,,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00120000,2025-01-22 19:58:43+00:00,120.0,82.34,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00125000,2025-01-10 19:03:04+00:00,125.0,74.5,0.0,0.0,20.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00130000,2025-01-29 20:39:00+00:00,130.0,71.02,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00135000,2025-01-30 14:54:55+00:00,135.0,70.99,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00140000,2025-01-28 14:39:21+00:00,140.0,57.7,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00145000,2025-01-29 14:31:08+00:00,145.0,56.94,0.0,0.0,2307.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00150000,2025-02-03 20:22:31+00:00,150.0,58.13,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00155000,2025-01-29 18:58:08+00:00,155.0,47.15,0.0,0.0,36.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00160000,2025-02-03 18:57:32+00:00,160.0,50.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00165000,2025-02-03 17:55:28+00:00,165.0,45.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00170000,2025-02-03 15:02:22+00:00,170.0,39.88,0.0,0.0,12.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00175000,2025-01-31 20:39:24+00:00,175.0,37.9,0.0,0.0,20.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00180000,2025-02-03 20:59:41+00:00,180.0,32.2,0.0,0.0,11.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00185000,2025-02-03 20:38:10+00:00,185.0,29.1,0.0,0.0,10.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00190000,2025-02-03 18:55:29+00:00,190.0,26.63,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00195000,2025-02-03 20:34:23+00:00,195.0,22.78,0.0,0.0,10.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00200000,2025-02-03 20:59:45+00:00,200.0,19.75,0.0,0.0,74.0,0,1.0000000000000003e-05,True,2025-07-18,C
GOOG250718C00205000,2025-02-03 20:59:40+00:00,205.0,17.01,0.0,0.0,33.0,0,0.0039162109375,False,2025-07-18,C
GOOG250718C00210000,2025-02-03 19:47:37+00:00,210.0,15.35,0.0,0.0,64.0,0,0.015634843750000002,False,2025-07-18,C
GOOG250718C00215000,2025-02-03 20:59:40+00:00,215.0,12.6,0.0,0.0,27.0,0,0.015634843750000002,False,2025-07-18,C
GOOG250718C00220000,2025-02-03 20:30:35+00:00,220.0,11.05,0.0,0.0,8.0,0,0.0312596875,False,2025-07-18,C
GOOG250718C00225000,2025-02-03 20:40:50+00:00,225.0,9.3,0.0,0.0,47.0,0,0.0312596875,False,2025-07-18,C
GOOG250718C00230000,2025-02-03 20:17:48+00:00,230.0,8.05,0.0,0.0,2.0,0,0.0312596875,False,2025-07-18,C
GOOG250718C00235000,2025-02-03 20:03:49+00:00,235.0,6.8,0.0,0.0,174.0,0,0.062509375,False,2025-07-18,C
GOOG250718C00240000,2025-02-03 20:33:49+00:00,240.0,5.57,0.0,0.0,74.0,0,0.062509375,False,2025-07-18,C
GOOG250718C00245000,2025-02-03 18:45:06+00:00,245.0,4.9,0.0,0.0,75.0,0,0.062509375,False,2025-07-18,C
GOOG250718C00250000,2025-02-03 20:33:49+00:00,250.0,3.89,0.0,0.0,86.0,0,0.062509375,False,2025-07-18,C
